 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
1,0,0,2,1,0,-2.24529,0.0277946,0.0256556,0.0150601,0.0211024,-0.000940993,0.053142,-0.00639103,0.00800935,0.058331,-0.0332058,0.0613086,-0.217828,-0.14735,-0.266598
1,0,0,2,2,0,-1.78451,0.0192066,-0.000673103,-0.0167543,-0.0103911,0.0114635,0.026223,0.020105,0.0340096,0.103612,0.0563358,-0.237952,-0.263326,-0.126975,-0.360793
1,0,0,3,0,0,-0.67616,0.0208129,0.0191679,0.0168824,0.00999379,0.0119185,0.0367497,0.0117826,0.0153837,0.0187024,0.0286036,0.0499261,-0.0194311,-0.023315,-0.093701
1,0,0,3,1,0,-0.67616,0.0208129,0.0191679,0.0168824,0.00999379,0.0119185,0.0367497,0.0117826,0.0153837,0.0187024,0.0286036,0.0499261,-0.0194311,-0.023315,-0.093701
1,0,0,3,2,0,-0.794969,0.018869,0.0012414,-0.000896885,-0.0263646,0.0017416,0.0583144,0.0390506,-0.00807198,0.0341231,-0.00413361,-0.0725187,-0.0222212,-0.129391,-0.41374
1,0,1,0,0,0,5.51524,0.0557642,0.0538191,0.0526864,0.0518469,0.0611801,0.0539334,0.055084,0.0432023,0.0592901,0.127831,0.09365,0.125297,0.136222,0.196589
1,0,1,0,1,0,5.51524,0.0557642,0.0538191,0.0526864,0.0518469,0.0611801,0.0539334,0.055084,0.0432023,0.0592901,0.127831,0.09365,0.125297,0.136222,0.196589
1,0,1,0,2,0,5.70148,0.0681714,0.0286937,0.0270176,0.0231047,0.0359002,0.0462303,0.0417829,0.0379601,0.0513601,0.0845928,0.0815571,0.128802,0.164681,0.197752
1,0,1,1,0,0,5.91294,0.0459451,0.0586908,0.0543422,0.0581878,0.058195,0.0598715,0.0679873,0.057225,0.142369,0.151361,0.129594,0.212507,0.150254,0.226826
1,0,1,1,1,0,5.91294,0.0459451,0.0586908,0.0543422,0.0581878,0.058195,0.0598715,0.0679873,0.057225,0.142369,0.151361,0.129594,0.212507,0.150254,0.226826
1,0,1,1,2,0,7.30792,0.0560907,0.0517257,0.0490968,0.0517611,0.0372108,0.0628811,0.0553275,0.112578,0.172727,0.173503,0.195932,0.310207,0.436159,0.279418
1,0,1,2,0,0,9.22795,0.048896,0.0873756,0.0943539,0.0843411,0.0873842,0.0983229,0.0913626,0.07212,0.187257,0.129599,0.131827,0.194129,0.229805,0.315614
1,0,1,2,1,0,9.22795,0.048896,0.0873756,0.0943539,0.0843411,0.0873842,0.0983229,0.0913626,0.07212,0.187257,0.129599,0.131827,0.194129,0.229805,0.315614
1,0,1,2,2,0,8.3041,0.0567779,0.0523145,0.0528,0.0476276,0.0572451,0.0791646,0.0613183,0.0586059,0.125243,0.120461,0.154575,0.229936,0.256614,0.263567
1,0,1,3,0,0,12.0751,0.0859752,0.116053,0.122016,0.132966,0.107972,0.120388,0.101633,0.128283,0.227647,0.187972,0.243527,0.415381,0.221963,0.162315
1,0,1,3,1,0,12.0751,0.0859752,0.116053,0.122016,0.132966,0.107972,0.120388,0.101633,0.128283,0.227647,0.187972,0.243527,0.415381,0.221963,0.162315
1,0,1,3,2,0,10.3506,0.0952115,0.0534178,0.0597998,0.0611573,0.0567878,0.0659488,0.0576115,0.0728689,0.218403,0.109635,0.135215,0.36455,0.38276,0.224614
0,0,1,0,0,0,0.848224,0.0190425,0.017624,0.0138097,0.00943945,0.0155618,0.0342571,0.0167964,0.0645033,0.0446806,0.0547585,0.077276,0.0851155,0.149922,0.138596
0,0,1,0,1,0,0.848224,0.0190425,0.017624,0.0138097,0.00943945,0.0155618,0.0342571,0.0167964,0.0645033,0.0446806,0.0547585,0.077276,0.0851155,0.149922,0.138596
0,0,1,0,2,0,1.44621,0.0180908,0.00602991,0.00879652,0.0197518,0.0158291,0.0279581,0.0310813,0.0857255,0.0450791,0.154407,0.179759,0.200369,0.178523,0.344909
0,0,1,1,0,0,0.979207,0.0246052,0.0148875,0.0165004,0.0113865,0.0162384,0.0355308,0.0415907,0.0576038,0.0776793,0.0711379,0.105577,0.167165,0.1921,0.214243
0,0,1,1,1,0,0.979207,0.0246052,0.0148875,0.0165004,0.0113865,0.0162384,0.0355308,0.0415907,0.0576038,0.0776793,0.0711379,0.105577,0.167165,0.1921,0.214243
0,0,1,1,2,0,4.23023,0.0692042,0.0075674,0.0439945,0.067325,0.0267732,0.0917474,0.0990061,0.194848,0.19015,0.208783,0.630931,0.751032,0.737357,0.634234
0,0,1,2,0,0,2.44741,0.0291318,0.0256556,0.0150601,0.0211024,0.0333652,0.0607014,0.0284031,0.117353,0.115043,0.138152,0.111855,0.260337,0.266649,0.272578
0,0,1,2,1,0,2.44741,0.0291318,0.0256556,0.0150601,0.0211024,0.0333652,0.0607014,0.0284031,0.117353,0.115043,0.138152,0.111855,0.260337,0.266649,0.272578
0,0,1,2,2,0,2.84859,0.0263989,0.0149315,0.0229454,0.0199056,0.036525,0.0685978,0.0872491,0.0502734,0.176708,0.0870196,0.572689,0.36485,0.340159,0.767441
0,0,1,3,0,0,0.704676,0.0208129,0.0191679,0.0170858,0.0151712,0.0159387,0.042043,0.0235059,0.0477452,0.0480292,0.0656647,0.0647494,0.129305,0.228324,0.167829
0,0,1,3,1,0,0.704676,0.0208129,0.0191679,0.0170858,0.0151712,0.0159387,0.042043,0.0235059,0.0477452,0.0480292,0.0656647,0.0647494,0.129305,0.228324,0.167829
0,0,1,3,2,0,2.52494,0.020471,0.00642406,0.0117342,0.0429708,0.0298684,0.0846903,0.0456433,0.0645397,0.106399,0.194525,0.276758,0.340954,0.434175,0.467775
 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,0,-0.0208216,0.175515,0.173952,0.209283,0.247969,0.288341,0.31874,0.369135,0.373297,0.379538,0.491315,0.331717,0.460069,0.217061,0.25206,0.377716
0,1,0,0,1,0.34879,0.12132,0.115124,0.137736,0.158994,0.186274,0.196422,0.257725,0.242789,0.267528,0.290851,0.291834,0.309588,0.245542,0.231138,0.271168
0,1,0,0,2,-0.0463766,0.042376,0.0426743,0.0501326,0.0573666,0.0674143,0.073158,0.0494245,0.07568,0.0289212,0.0956603,0.0281599,0.0532348,0.103545,0.0526665,0.0187147
0,1,0,1,0,0.160645,0.110441,0.116895,0.141245,0.16546,0.193314,0.230519,0.240069,0.251587,0.292809,0.313698,0.296365,0.33693,0.354532,0.314333,0.362248
0,1,0,1,1,0.176616,0.182471,0.177681,0.212786,0.24958,0.291962,0.328463,0.361063,0.394869,0.49211,0.505438,0.367504,0.450582,0.359231,0.36964,0.420977
0,1,0,1,2,0.19319,0.113303,0.112326,0.132004,0.147246,0.186423,0.203605,0.192358,0.269633,0.227992,0.286016,0.101994,0.273023,0.220029,0.130635,0.11621
0,1,0,2,0,-0.0231659,0.220665,0.219475,0.264392,0.306682,0.365136,0.410152,0.453676,0.480167,0.585979,0.589657,0.335817,0.522809,0.383755,0.446857,0.464647
0,1,0,2,1,-0.0231659,0.220665,0.219475,0.264392,0.306682,0.365136,0.410152,0.453676,0.480167,0.585979,0.589657,0.335817,0.522809,0.383755,0.446857,0.464647
0,1,0,2,2,0,0.097495,0.0969405,0.113783,0.137075,0.162383,0.166502,0.147161,0.236165,0.236622,0.250072,0.0783148,0.222553,0.191107,0.160546,0.115446
0,1,0,3,0,0,0.243989,0.242748,0.290345,0.339871,0.405541,0.451839,0.492387,0.535519,0.550369,0.504971,0.372249,0.545147,0.384951,0.226347,0.242048
0,1,0,3,1,0,0.243989,0.242748,0.290345,0.339871,0.405541,0.451839,0.492387,0.535519,0.550369,0.504971,0.372249,0.545147,0.384951,0.226347,0.242048
0,1,0,3,2,0.15322,0.157024,0.157433,0.181839,0.219469,0.257372,0.288871,0.283324,0.389449,0.142479,0.359901,0.143556,0.348179,0.153817,0.186911,0.0217394
1,1,0,0,0,-0.263176,0.0205985,-0.0493571,0.0966396,0.101717,0.0610015,-0.00291014,-0.0366349,0.086531,0.00966397,-0.0259437,-0.377551,-0.151183,-0.0712864,-0.0749158,-0.0234809
1,1,0,0,1,-2.58986,0.0039705,-0.00908124,-0.00931861,-0.00592063,-0.000965391,-0.0451034,-0.00752741,0.0210067,0.0150945,0.101849,-0.0245706,-0.0293401,0.11008,-0.0414086,-0.109128
1,1,0,0,2,-0.337386,0.00167933,-0.000704718,-0.000798015,0.0103505,-0.00311283,-0.00209818,-0.0138131,0.0104992,-0.0113042,-0.0051673,-0.0202788,-0.0751977,0.0642515,-0.0300795,-0.105859
1,1,0,1,0,-1.21805,0.009999,0.00448676,-0.0101805,-0.0177637,-0.0297021,-0.0312913,-0.00148018,0.0199917,0.0156597,0.0820144,-0.0266521,0.0167519,-0.127546,-0.0721175,-0.308173
1,1,0,1,1,-0.813602,0.00717681,0.00111348,-0.0162731,-0.0170949,-0.0183261,-0.0269201,0.00553997,0.0233926,0.0268056,0.113514,-0.0241574,-0.0178872,-0.0111054,-0.0741046,-0.260384
1,1,0,1,2,-0.971722,0.00143918,0.0190111,-0.00391295,0.00464209,0.000451805,-0.0616884,0.0428663,-0.0165143,0.150397,-0.000499739,-0.0567683,-0.211408,-0.000231771,-0.0337426,-0.0776058
1,1,0,2,0,-1.04002,0.00626303,-0.00422849,-0.0156036,-0.0149931,-0.0318607,-0.0578949,-0.00165301,0.0396898,0.0313921,0.0981422,-0.00578646,-0.0397062,0.025923,-0.0923913,-0.336929
1,1,0,2,1,-1.04002,0.00626303,-0.00422849,-0.0156036,-0.0149931,-0.0318607,-0.0578949,-0.00165301,0.0396898,0.0313921,0.0981422,-0.00578646,-0.0397062,0.025923,-0.0923913,-0.336929
1,1,0,2,2,-0.333475,0.00155506,0.00168448,-0.00140928,0.00301385,0.00351532,-0.0610783,0.0357808,-0.0114238,-0.0197241,0.0544088,-0.0236211,-0.089924,0.0234596,-0.0298883,-0.0199648
1,1,0,3,0,-1.3976,0.0145469,-0.00313417,-0.0221114,-0.024871,-0.0281059,-0.0558404,-0.01889,0.0537161,0.0445905,0.0337924,-0.0165225,0.0266273,0.000155067,-0.152782,-0.30109
1,1,0,3,1,-1.3976,0.0145469,-0.00313417,-0.0221114,-0.024871,-0.0281059,-0.0558404,-0.01889,0.0537161,0.0445905,0.0337924,-0.0165225,0.0266273,0.000155067,-0.152782,-0.30109
1,1,0,3,2,-1.4289,-0.000732719,0.0142174,-0.00705013,-0.0497335,0.000633966,-0.0619039,0.0943607,-0.0125195,-0.00757278,0.00102005,-0.0202953,-0.0784046,-0.174275,-0.0648065,-0.114337
1,1,1,0,0,0.0397199,0.175515,0.173952,0.209283,0.247969,0.288341,0.31874,0.369135,0.373297,0.487536,0.491315,0.479134,0.460069,0.324068,0.25206,0.377716
1,1,1,0,1,0.34879,0.12132,0.115124,0.137736,0.158994,0.186274,0.196422,0.257725,0.242789,0.267528,0.290851,0.291834,0.309588,0.245542,0.231138,0.271168
1,1,1,0,2,0.11808,0.042376,0.0426743,0.0501326,0.0573666,0.0674143,0.073158,0.0494245,0.07568,0.0289212,0.0956603,0.0281599,0.0532348,0.103545,0.0526665,0.0198333
1,1,1,1,0,0.160645,0.110441,0.116895,0.141245,0.16546,0.193314,0.230519,0.240069,0.251587,0.292809,0.313698,0.296365,0.33693,0.354532,0.314333,0.362248
1,1,1,1,1,0.176616,0.182471,0.177681,0.212786,0.24958,0.291962,0.328463,0.361063,0.394869,0.49211,0.505438,0.515754,0.450582,0.359231,0.36964,0.48491
1,1,1,1,2,0.19319,0.113303,0.112326,0.132004,0.147246,0.186423,0.203605,0.192358,0.269633,0.227992,0.286016,0.177308,0.273023,0.220029,0.130635,0.126801
1,1,1,2,0,0.187819,0.220665,0.219475,0.264392,0.306682,0.365136,0.410152,0.484769,0.480167,0.585979,0.589657,0.488012,0.59558,0.383755,0.446857,0.5601
1,1,1,2,1,0.58127,0.220665,0.219475,0.264392,0.306682,0.365136,0.410152,0.484769,0.480167,0.585979,0.589657,0.817682,0.59558,0.609433,0.446857,0.5601
1,1,1,2,2,0,0.097495,0.0969405,0.113783,0.137075,0.162383,0.166502,0.147161,0.236165,0.236622,0.250072,0.0783148,0.222553,0.191107,0.160546,0.269882
1,1,1,3,0,0,0.243989,0.242748,0.290345,0.339871,0.405541,0.451839,0.492387,0.535519,0.550369,0.504971,0.372249,0.712333,0.384951,0.232884,0.242048
1,1,1,3,1,0,0.243989,0.242748,0.290345,0.339871,0.405541,0.451839,0.492387,0.535519,0.550369,0.504971,0.372249,0.712333,0.384951,0.232884,0.242048
1,1,1,3,2,0.15322,0.157024,0.157433,0.181839,0.219469,0.257372,0.288871,0.283324,0.389449,0.318994,0.359901,0.143556,0.348179,0.153817,0.186911,0.131071
0,1,1,0,0,0.289359,0.02098,0.0561985,0.134468,0.122711,0.100078,0.0417554,0.0686504,0.197065,0.141441,0.134246,0.706888,0.172129,0.21482,0.268507,0.281191
0,1,1,0,1,2.96389,0.0058499,0.0147454,0.0199478,0.0287826,0.026976,0.060289,0.061198,0.0363856,0.0674347,0.11228,0.213614,0.155528,0.216539,0.109408,0.202022
0,1,1,0,2,0.407544,0.00258277,0.00570551,0.00128143,0.0218708,0.0100199,0.0155054,0.0184117,0.0137336,0.0167811,0.013194,0.0276629,0.0914676,0.0642515,0.0300795,0.111701
0,1,1,1,0,1.42919,0.0114437,0.0213847,0.0217869,0.0260519,0.0329731,0.035559,0.0439307,0.0380641,0.0730686,0.12428,0.163358,0.118162,0.312895,0.139309,0.344846
0,1,1,1,1,1.22502,0.00954515,0.0198407,0.0211058,0.030057,0.034782,0.0380566,0.0552867,0.0385117,0.0851386,0.155057,0.151026,0.135905,0.301205,0.102642,0.349737
0,1,1,1,2,1.17307,0.00375092,0.0247691,0.00762466,0.016418,0.0218882,0.0616884,0.0447401,0.0334627,0.208002,0.127143,0.116946,0.270654,0.117765,0.0393163,0.105055
0,1,1,2,0,1.44953,0.00976209,0.0204928,0.0222172,0.0331584,0.0511525,0.0658212,0.0609515,0.042905,0.0905621,0.152757,0.131372,0.160903,0.376157,0.166453,0.4098
0,1,1,2,1,1.44953,0.00976209,0.0204928,0.0222172,0.0331584,0.0511525,0.0658212,0.0609515,0.042905,0.0905621,0.152757,0.131372,0.160903,0.376157,0.166453,0.4098
0,1,1,2,2,0.524819,0.00335344,0.00758001,0.00535906,0.0176981,0.0201809,0.0610783,0.0379174,0.0295419,0.0430777,0.0763527,0.0765218,0.151339,0.117251,0.0440302,0.0577542
0,1,1,3,0,1.60894,0.0227067,0.0221546,0.0268479,0.0417315,0.05885,0.0849186,0.0758477,0.0661729,0.134209,0.129687,0.294193,0.163568,0.335911,0.232371,0.378941
0,1,1,3,1,1.60894,0.0227067,0.0221546,0.0268479,0.0417315,0.05885,0.0849186,0.0758477,0.0661729,0.134209,0.129687,0.294193,0.163568,0.335911,0.232371,0.378941
0,1,1,3,2,1.63288,0.00804378,0.0203727,0.00957856,0.0689257,0.0309516,0.0619039,0.0996483,0.0451452,0.0659878,0.129423,0.117698,0.109553,0.256346,0.0840585,0.114337
