 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,3,2,0,0.127221,0.115194,0.141472,0.158069,0.187245,0.213135,0.205799,0.263896,0.243643,0.256439,0.166901,0.262678,0.174878,0.250555,0.0553195
1,1,0,0,0,-0.26453,-0.0360376,-0.153508,-0.0265667,-0.0338342,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan,-nan
1,1,0,0,1,0.165547,0.00613559,-0.00182605,-9.78758e-05,0.00386222,0.00949046,0.000885973,0.023645,0.0178965,0.00690657,-0.00861889,-0.0320823,0.0231543,-0.0149209,-0.0574232,-0.0584135
1,1,0,0,2,-0.134079,0.00178933,0.00245405,-0.00161588,-0.00289073,-0.00556519,0.0270493,0.0360975,0.00161045,0.000601131,-0.00759273,-0.00518525,-0.0089467,0.0171186,0.00371484,0.0370584
1,1,0,1,0,0.110626,0.00490672,-0.00261243,-0.00193782,0.00408219,0.0170504,-0.0222547,0.0383071,0.0103564,-0.00927396,-0.0170761,-0.44163,-0.0270286,7.36334e-05,0.0297446,-0.12083
1,1,0,1,1,-0.130704,-0.0129611,0.0371865,0.0280811,0.0358879,0.0420377,0.00926795,0.0421913,0.021736,-0.0706636,-0.0076316,-0.454077,-0.0399033,0.0478156,-0.0197793,-0.120775
1,1,0,1,2,-0.135221,0.00478011,0.00655199,-0.0102484,-0.00356037,0.0177002,-0.014395,0.0432877,-0.0383302,0.0388842,0.0245492,-0.155402,-0.0556808,0.00527255,-0.0602702,-0.042972
1,1,0,2,0,0.379433,0.00617927,-0.00188639,-0.0056468,-0.00243927,0.015897,-0.00658038,0.0473737,0.0177671,-0.0221103,0.00491631,-0.426484,-0.0635754,-0.00547288,-0.0793803,-0.139686
1,1,0,2,1,0.379433,0.00617927,-0.00188639,-0.0056468,-0.00243927,0.015897,-0.00658038,0.0473737,0.0177671,-0.0221103,0.00491631,-0.426484,-0.0635754,-0.00547288,-0.0793803,-0.139686
1,1,0,2,2,-0.0828567,0.00420557,0.00660552,-0.00679657,-0.00478907,0.00739553,0.00562989,0.0136467,-0.0188324,0.0380844,0.0183529,-0.203891,-0.0233878,-0.00209993,-0.0568047,0.00401717
1,1,0,3,0,-0.435147,0.00705315,-0.00145819,-0.00202459,0.000615933,0.0109405,-0.0107249,0.0605406,-0.0586501,-0.0626781,-0.0311954,-0.102955,-0.0847341,0.0356363,-0.0721695,-0.112238
1,1,0,3,1,-0.435147,0.00705315,-0.00145819,-0.00202459,0.000615933,0.0109405,-0.0107249,0.0605406,-0.0586501,-0.0626781,-0.0311954,-0.102955,-0.0847341,0.0356363,-0.0721695,-0.112238
1,1,0,3,2,-0.325791,0.00526088,0.00870479,-0.0109312,-0.00164777,0.00717609,-0.0250023,0.0252227,-0.204294,0.0390794,-0.0441977,-0.223897,-0.0897652,0.103668,-0.050129,-0.0899833
1,1,1,0,0,0.224397,0.142169,0.132268,0.159515,0.178756,0.209836,0.246709,0.278349,0.271283,0.27508,0.341608,0.311982,0.376413,0.305885,0.359327,0.300666
1,1,1,0,1,1.23531,0.120516,0.0858187,0.580388,0.0996325,0.116985,0.121465,0.169361,0.174262,0.170072,0.189075,0.186046,0.353564,0.345691,0.398895,0.244745
1,1,1,0,2,0.0409141,0.0337159,0.0300776,0.0352066,0.0444724,0.0464748,0.0495592,0.0674152,0.0773196,0.0766331,0.067525,0.0608828,0.0794887,0.094118,0.0269353,0.0414077
1,1,1,1,0,0.121473,0.133161,0.120328,0.143535,0.165882,0.160097,0.168873,0.23211,0.236037,0.234502,0.133962,0.592287,0.350564,0.313879,0.352538,0.177873
1,1,1,1,1,0.380979,0.180874,0.162317,0.184224,0.219622,0.222316,0.247782,0.321875,0.3228,0.288073,0.273409,0.57773,0.400628,0.328422,0.442409,0.28218
1,1,1,1,2,0.344657,0.195275,0.103463,0.0939435,0.10284,0.169282,0.115721,0.154302,0.231217,0.347605,0.189662,0.55601,0.314433,0.307921,0.223193,0.176501
1,1,1,2,0,0.351097,0.176127,0.164399,0.197304,0.222918,0.26616,0.29659,0.347098,0.341988,0.361443,0.433781,0.514853,0.500942,0.438713,0.438674,0.45932
1,1,1,2,1,0.805196,0.176127,0.164399,0.197304,0.222918,0.26616,0.29659,0.347098,0.341988,0.361443,0.433781,0.514853,0.500942,0.438713,0.438674,0.45932
1,1,1,2,2,0,0.0779789,0.0736113,0.0902727,0.0981912,0.111204,0.132192,0.133983,0.159122,0.156443,0.165128,0.256258,0.120931,0.196691,0.144488,0.106272
1,1,1,3,0,0.136157,0.1941,0.179141,0.219212,0.245303,0.298439,0.329214,0.383308,0.380098,0.373375,0.464866,0.601929,0.551788,0.375729,0.377245,0.538823
1,1,1,3,1,0.136157,0.1941,0.179141,0.219212,0.245303,0.298439,0.329214,0.383308,0.380098,0.373375,0.464866,0.601929,0.551788,0.375729,0.377245,0.538823
1,1,1,3,2,0,0.127221,0.115194,0.141472,0.158069,0.187245,0.213135,0.205799,0.263896,0.243643,0.256439,0.454448,0.262678,0.174878,0.257035,0.240714
0,1,1,0,0,0.516904,0.126541,0.232448,0.225361,0.290224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0,1,1,0,1,0.503982,0.00839846,0.00448298,0.00774029,0.0111871,0.0194494,0.0303973,0.0326565,0.050163,0.0950453,0.0772224,0.0703021,0.106897,0.0731391,0.190587,0.142111
0,1,1,0,2,0.209163,0.00362907,0.00289898,0.00288891,0.00289073,0.00556519,0.0270493,0.0360975,0.0167042,0.0235551,0.0235052,0.0161378,0.0414614,0.0171186,0.0306152,0.0476653
0,1,1,1,0,0.461859,0.00701665,0.00637525,0.0100737,0.0128544,0.0253496,0.0546418,0.0490278,0.0293605,0.123879,0.111741,0.476589,0.100814,0.117518,0.181702,0.206506
0,1,1,1,1,0.510419,0.0252052,0.0438045,0.0436959,0.0462857,0.0491906,0.0850475,0.0508674,0.0344993,0.128947,0.141318,0.484903,0.133675,0.15805,0.207207,0.238766
0,1,1,1,2,0.384532,0.00615446,0.00655199,0.0102484,0.00717849,0.0277719,0.044942,0.0915327,0.0647893,0.0388842,0.0662706,0.172188,0.101458,0.0370819,0.0819671,0.186699
0,1,1,2,0,0.530581,0.00809219,0.00612103,0.0123614,0.0148556,0.0274903,0.0637662,0.0550425,0.0425959,0.154488,0.167761,0.484826,0.173285,0.163641,0.203661,0.208287
0,1,1,2,1,0.530581,0.00809219,0.00612103,0.0123614,0.0148556,0.0274903,0.0637662,0.0550425,0.0425959,0.154488,0.167761,0.484826,0.173285,0.163641,0.203661,0.208287
0,1,1,2,2,0.320413,0.00566242,0.00660552,0.00679657,0.00657415,0.0187736,0.0262822,0.106892,0.0522931,0.0380844,0.0613088,0.220758,0.0771486,0.0490757,0.0838601,0.133707
0,1,1,3,0,0.625193,0.0134043,0.00764541,0.0148771,0.0113227,0.0311072,0.0611614,0.065937,0.125762,0.190212,0.119727,0.173203,0.167008,0.144019,0.214593,0.242664
0,1,1,3,1,0.625193,0.0134043,0.00764541,0.0148771,0.0113227,0.0311072,0.0611614,0.065937,0.125762,0.190212,0.119727,0.173203,0.167008,0.144019,0.214593,0.242664
0,1,1,3,2,0.421186,0.0086655,0.00870479,0.0109312,0.0094312,0.0259872,0.0598863,0.0436242,0.241238,0.0749226,0.107742,0.250763,0.0897652,0.106921,0.10476,0.175954
