 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,0,1,0,0,0,1.9167,0.0308089,0.0250973,0.0254498,0.022172,0.0213174,0.0209968,0.0339897,0.0250338,0.0558651,0.0704495,0.0549246,0.0330446,0.0891632,0.0859567
0,0,1,0,1,0,1.9167,0.0308089,0.0250973,0.0254498,0.022172,0.0213174,0.0209968,0.0339897,0.0250338,0.0558651,0.0704495,0.0549246,0.0330446,0.0891632,0.0859567
0,0,1,0,2,0,0.447844,0.0188367,0.00799966,0.00722362,0.00677628,0.0101318,0.0270164,0.0383849,0.0421328,0.0609394,0.0922495,0.083707,0.0428994,0.107116,0.145911
0,0,1,1,0,0,2.72021,0.0395652,0.0322888,0.0310359,0.0251131,0.0296375,0.0212443,0.0493868,0.0308541,0.0776365,0.0960262,0.122256,0.0915149,0.108416,0.107908
0,0,1,1,1,0,2.72021,0.0395652,0.0322888,0.0310359,0.0251131,0.0296375,0.0212443,0.0493868,0.0308541,0.0776365,0.0960262,0.122256,0.0915149,0.108416,0.107908
0,0,1,1,2,0,0.527536,0.022117,0.00876443,0.00802415,0.00681231,0.00611914,0.0263986,0.0527933,0.0626165,0.0813475,0.118659,0.137352,0.0916849,0.076565,0.11368
0,0,1,2,0,0,2.38396,0.0254489,0.0230631,0.0241358,0.0225594,0.0243774,0.0234459,0.0345011,0.0140883,0.0697809,0.0685136,0.0902693,0.0720809,0.092995,0.109058
0,0,1,2,1,0,2.38396,0.0254489,0.0230631,0.0241358,0.0225594,0.0243774,0.0234459,0.0345011,0.0140883,0.0697809,0.0685136,0.0902693,0.0720809,0.092995,0.109058
0,0,1,2,2,0,0.816523,0.0169158,0.00783707,0.00825444,0.00858761,0.0094601,0.0279033,0.0458237,0.037889,0.0760035,0.103033,0.114606,0.0590079,0.0611181,0.138825
0,0,1,3,0,0,1.95709,0.0359171,0.0266604,0.0275092,0.0253906,0.0222983,0.0291099,0.0493311,0.0312509,0.057782,0.0770322,0.111784,0.0433294,0.0899661,0.0844317
0,0,1,3,1,0,1.95709,0.0359171,0.0266604,0.0275092,0.0253906,0.0222983,0.0291099,0.0493311,0.0312509,0.057782,0.0770322,0.111784,0.0433294,0.0899661,0.0844317
0,0,1,3,2,0,0.295843,0.0202997,0.00790931,0.00746052,0.00856088,0.0145011,0.0248899,0.0512905,0.0363889,0.0723779,0.131785,0.126541,0.0417647,0.116683,0.186623
