 Detector [0 = SRPD 1 = HF], Technique [0 = RXN 1 = SPM], Stored [0 = Data 1 = Errors], Systematic [0 = Normal 1 = LOOSE 2 = NOMINAL 3 = TIGHT], Vertex [0 = Normal 1 = WIDE 2 = NARROW], Bin 0, Bin 1, Bin 2, Bin 3, Bin 4, Bin 5, Bin 6, Bin 7, Bin 8, Bin 9, Bin 10, Bin 11, Bin 12, Bin 13, Bin 14, Bin 15, 
0,1,0,0,2,0.0449152,0.0500914,0.0504548,0.0621214,0.0737751,0.0913375,0.117801,0.0956854,0.12481,0.104552,0.0463447,0.0482072,0.0551538,0.0635403,0.095362,0.0503379
0,1,0,1,0,0.0808051,0.10552,0.109456,0.130874,0.158712,0.179961,0.188188,0.219868,0.281129,0.133795,0.149644,0.0771285,0.208818,0.276695,0.226362,0.173309
0,1,0,1,1,0.085369,0.211306,0.209249,0.255597,0.309781,0.340479,0.386932,0.455718,0.514644,0.380849,0.332776,0.31129,0.328994,0.347372,0.268478,0.19975
0,1,0,1,2,0.135302,0.120055,0.116598,0.145351,0.176867,0.186822,0.218339,0.226092,0.122773,0.247553,0.0749732,0.26204,0.147177,0.129041,0.181759,0.121169
0,1,0,2,0,0,0.279232,0.277824,0.347109,0.412511,0.466089,0.521614,0.606147,0.680891,0.522311,0.542879,0.42536,0.333242,0.338206,0.27965,0.198953
0,1,0,2,1,0,0.279232,0.277824,0.347109,0.412511,0.466089,0.521614,0.606147,0.680891,0.522311,0.542879,0.42536,0.333242,0.338206,0.27965,0.198953
0,1,0,2,2,0.0399145,0.123089,0.121747,0.149599,0.203395,0.194789,0.239113,0.164656,0.209547,0.26732,0.12179,0.204353,0,0.162857,0.110085,0.0774262
0,1,0,3,0,0.00576139,0.307595,0.304589,0.376446,0.450186,0.513893,0.577061,0.636307,0.48542,0.551928,0.476471,0.381622,0.239871,0.28548,0.376789,0.185027
0,1,0,3,1,0.00576139,0.307595,0.304589,0.376446,0.450186,0.513893,0.577061,0.636307,0.48542,0.551928,0.476471,0.381622,0.239871,0.28548,0.376789,0.185027
0,1,0,3,2,-0.0451681,0.195878,0.192083,0.238716,0.314892,0.326281,0.369732,0.299664,0.260991,0.464929,0.189209,0.372648,0.247522,0.0575593,0.181712,0.0884314
1,1,0,0,0,-0.0363024,0.00802877,0.0109886,0.0281293,0.0106146,0.0278239,0.019316,0.0857144,0.0760523,0.0759365,-0.0853926,0.159576,-0.0381765,0.0670365,0.0106077,-0.226326
1,1,0,0,1,-0.915056,0.00712901,-0.000839258,0.00173133,-0.00411773,2.52398e-05,-0.00702403,-0.0351798,0.00842243,-0.0191171,0.0270149,-0.0721893,0.0192556,-0.0557438,-0.0104569,-0.010129
1,1,0,0,2,-0.138287,-0.00470465,-0.00743625,-0.00923461,0.0106024,0.00718119,-0.00809768,0.0213419,-0.0128708,0.00198626,-0.0105529,0.00293498,-0.00204751,-0.0209083,-0.00217101,-0.0370638
1,1,0,1,0,-0.774742,0.00715977,0.00134352,-0.00407116,-0.000522328,-0.0243234,-0.0127008,-0.0290377,-0.00716457,-0.0167761,0.0261076,-0.0176474,0.00297603,0.0239998,-0.102936,-0.0236016
1,1,0,1,1,-1.03589,0.00254049,-0.00397504,0.00243974,-0.00953393,-0.0192507,-0.013088,-0.028891,0.0108788,-0.0358718,-0.00994945,-0.131018,-0.000975146,-0.0404668,-0.0374087,-0.0158945
1,1,0,1,2,-1.52243,-0.00602183,0.00162518,0.0362356,0.00601401,0.0177665,0.0319906,0.0241462,-0.0296685,0.0194654,0.0521156,0.0617919,0.0297351,-0.080833,-0.0557186,-0.406918
1,1,0,2,0,-1.28531,0.00622549,-0.00944128,-0.00272245,-0.00882842,-0.0244812,-0.0113553,-0.0234031,0.00206591,-0.0192292,0.0243096,-0.0681541,0.00786649,0.0126268,-0.127375,-0.057059
1,1,0,2,1,-1.28531,0.00622549,-0.00944128,-0.00272245,-0.00882842,-0.0244812,-0.0113553,-0.0234031,0.00206591,-0.0192292,0.0243096,-0.0681541,0.00786649,0.0126268,-0.127375,-0.057059
1,1,0,2,2,-0.765053,-0.00577398,-0.00530088,0.013793,0.0144914,0.0501673,0.0209752,0.026768,-0.00497961,0.0340039,0.0743982,0.0391534,0.02397,-0.0459714,0.0164772,-0.113104
1,1,0,3,0,-1.59451,-0.00263842,-0.00682591,-0.00318264,-0.0069736,-0.0457367,0.00809036,-0.0132486,-0.0178545,-0.0398611,0.0121488,0.0291331,0.0767769,0.00558284,-0.1212,-0.00547066
1,1,0,3,1,-1.59451,-0.00263842,-0.00682591,-0.00318264,-0.0069736,-0.0457367,0.00809036,-0.0132486,-0.0178545,-0.0398611,0.0121488,0.0291331,0.0767769,0.00558284,-0.1212,-0.00547066
1,1,0,3,2,-1.72479,-0.0124233,0.00236687,0.0246663,0.0456758,0.014939,0.0132989,0.0142446,-0.0103033,-0.00621128,0.0228752,0.0816314,0.0290541,-0.0247705,-0.0904148,-0.29613
1,1,1,0,0,0.0140897,0.225837,0.226403,0.278373,0.334902,0.379901,0.431922,0.475521,0.550452,0.420119,0.385465,0.288165,0.352363,0.438267,0.42637,0.377835
1,1,1,0,1,0.194197,0.11095,0.105913,0.126625,0.146126,0.164506,0.181754,0.189829,0.160041,0.238714,0.208933,0.213038,0.229583,0.217808,0.145366,0.211552
1,1,1,0,2,0.0449152,0.0500914,0.0504548,0.0621214,0.0737751,0.0913375,0.117801,0.0956854,0.12481,0.104552,0.0463447,0.120118,0.0556099,0.0635403,0.095362,0.0503379
1,1,1,1,0,0.0808051,0.10552,0.109456,0.130874,0.158712,0.179961,0.188188,0.219868,0.281129,0.306866,0.149644,0.243881,0.208818,0.276695,0.226362,0.173309
1,1,1,1,1,0.085369,0.211306,0.209249,0.255597,0.309781,0.340479,0.386932,0.455718,0.577466,0.55392,0.332776,0.478042,0.328994,0.347372,0.375318,0.19975
1,1,1,1,2,0.135302,0.120055,0.116598,0.145351,0.176867,0.186822,0.218339,0.226092,0.30933,0.247553,0.0749732,0.26204,0.23913,0.129041,0.181759,0.121169
1,1,1,2,0,0.154572,0.279232,0.277824,0.347109,0.412511,0.466089,0.521614,0.606147,0.745466,0.699851,0.542879,0.59637,0.333242,0.477998,0.508063,0.198953
1,1,1,2,1,0.644179,0.279232,0.277824,0.347109,0.412511,0.466089,0.521614,0.606147,0.745466,0.699851,0.542879,0.59637,0.977779,0.872633,0.789989,0.964713
1,1,1,2,2,0.0399145,0.123089,0.121747,0.149599,0.203395,0.194789,0.239113,0.164656,0.209547,0.26732,0.12179,0.204353,0.10904,0.162857,0.215048,0.0774262
1,1,1,3,0,0.00576139,0.307595,0.304589,0.376446,0.450186,0.513893,0.577061,0.636307,0.550635,0.551928,0.542185,0.556902,0.271066,0.446251,0.44689,0.185027
1,1,1,3,1,0.00576139,0.307595,0.304589,0.376446,0.450186,0.513893,0.577061,0.636307,0.550635,0.551928,0.542185,0.556902,0.271066,0.446251,0.44689,0.185027
1,1,1,3,2,0.0451681,0.195878,0.192083,0.238716,0.314892,0.326281,0.369732,0.299664,0.260991,0.464929,0.189209,0.372648,0.247522,0.501968,0.181712,0.0884314
0,1,1,0,0,0.0460638,0.00925781,0.0190653,0.0373364,0.011964,0.0524522,0.036411,0.0873197,0.0933726,0.147376,0.255762,0.225403,0.219272,0.262187,0.148069,0.239585
0,1,1,0,1,1.01889,0.0121699,0.0128941,0.0180319,0.0125558,0.0595114,0.0529005,0.0511543,0.0482343,0.0779552,0.127926,0.107789,0.0584118,0.131309,0.125074,0.145712
0,1,1,0,2,0.138287,0.00569781,0.00743625,0.00923461,0.012058,0.0154497,0.0115415,0.0228157,0.0128708,0.0062581,0.0305581,0.0251961,0.0180625,0.0246,0.0310164,0.0370638
0,1,1,1,0,1.11057,0.0118436,0.0151529,0.0188198,0.0142296,0.064379,0.0731563,0.0512627,0.0259285,0.114862,0.127746,0.160707,0.0677077,0.167455,0.12489,0.156265
0,1,1,1,1,1.32718,0.00926637,0.0133861,0.0179628,0.019496,0.0752542,0.0735042,0.0558082,0.0457644,0.12397,0.0963184,0.271532,0.07489,0.136692,0.151293,0.174195
0,1,1,1,2,1.52243,0.00920709,0.0107658,0.0405393,0.0276719,0.0793674,0.0613862,0.0496304,0.066476,0.0752435,0.124265,0.104107,0.0624089,0.108976,0.116225,0.41296
0,1,1,2,0,1.75042,0.0132536,0.0206401,0.0227649,0.0196902,0.0818108,0.0813219,0.0551296,0.0545252,0.138456,0.172783,0.243595,0.103487,0.197517,0.299187,0.172767
0,1,1,2,1,1.62609,0.0132536,0.0206401,0.0227649,0.0196902,0.0818108,0.0813219,0.0551296,0.0545252,0.138456,0.172783,0.243595,0.103487,0.197517,0.299187,0.172767
0,1,1,2,2,0.765053,0.00998021,0.00530088,0.0182351,0.0201142,0.0501673,0.0555918,0.0519038,0.0405228,0.0637905,0.110146,0.0391534,0.0596058,0.0753747,0.0591283,0.119245
0,1,1,3,0,1.87681,0.0235116,0.0193719,0.0271013,0.0394029,0.0835047,0.0784176,0.056491,0.0660236,0.143894,0.144721,0.141969,0.16756,0.207394,0.237198,0.305331
0,1,1,3,1,2.10431,0.0235116,0.0193719,0.0271013,0.0394029,0.0835047,0.0784176,0.056491,0.0660236,0.143894,0.144721,0.141969,0.16756,0.207394,0.237198,0.305331
0,1,1,3,2,1.9282,0.0140682,0.0173793,0.0346223,0.0661212,0.0824036,0.0397671,0.0529151,0.0515505,0.071579,0.156188,0.0816314,0.0654946,0.105558,0.189661,0.29613
